"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-29 15:00:00,0.99962,0.99998,0.88,0.925,467.78,2017-12-29 18:59:59,444.9770606,46,316.3,302.1144759,"NEBLBNB"
2017-12-29 19:00:00,0.96,0.99998,0.90999,0.95912,2150.85,2017-12-29 22:59:59,2019.0717811,129,306.87,291.3843564,"NEBLBNB"
2017-12-29 23:00:00,0.91412,0.95708,0.841,0.84115,293.05,2017-12-30 02:59:59,264.9509349,53,196.87,182.1995054,"NEBLBNB"
2017-12-30 03:00:00,0.95345,0.99979,0.84171,0.96043,488.22,2017-12-30 06:59:59,463.6810281,15,171.56,163.851196,"NEBLBNB"
2017-12-30 07:00:00,0.95,0.99935,0.86003,0.88905,138.54,2017-12-30 10:59:59,128.6095443,21,75.89,73.365046,"NEBLBNB"
2017-12-30 11:00:00,0.91,0.99868,0.9,0.978,466.31,2017-12-30 14:59:59,453.5459774,64,307.54,300.4474783,"NEBLBNB"
2017-12-30 15:00:00,0.95008,1,0.904,0.90401,372.33,2017-12-30 18:59:59,363.9795588,26,237.65,236.5281672,"NEBLBNB"
2017-12-30 19:00:00,0.94945,0.96001,0.904,0.94926,1225.93,2017-12-30 22:59:59,1136.976771,94,524.55,493.8439929,"NEBLBNB"
2017-12-30 23:00:00,0.91666,0.94895,0.9,0.94895,375.61,2017-12-31 02:59:59,341.5263569,45,81.79,75.0333031,"NEBLBNB"
2017-12-31 03:00:00,0.91103,0.99542,0.88007,0.95018,611.28,2017-12-31 06:59:59,574.1883765,42,336.72,319.6784654,"NEBLBNB"
2017-12-31 07:00:00,0.95018,0.97553,0.88885,0.96956,1415.18,2017-12-31 10:59:59,1327.2821599,98,488.58,461.4846903,"NEBLBNB"
2017-12-31 11:00:00,0.92302,0.99289,0.92302,0.93835,172.25,2017-12-31 14:59:59,167.2177663,18,162.17,157.7766029,"NEBLBNB"
2017-12-31 15:00:00,0.99138,0.99138,0.94806,0.94829,83.86,2017-12-31 18:59:59,81.2599326,11,50.6,49.7134758,"NEBLBNB"
2017-12-31 19:00:00,0.94859,1.09999,0.93755,1.09999,215.28,2017-12-31 22:59:59,206.0610913,27,51.47,50.8578883,"NEBLBNB"
2017-12-31 23:00:00,0.9,1,0.9,1,1642.84,2018-01-01 02:59:59,1585.9193688,80,467.02,462.4276191,"NEBLBNB"
2018-01-01 03:00:00,0.97154,1.09799,0.94185,0.94185,314.25,2018-01-01 06:59:59,305.6012922,24,38.25,41.9680579,"NEBLBNB"
2018-01-01 07:00:00,0.96,1.09773,0.94185,1.09751,241.37,2018-01-01 10:59:59,243.0358896,21,202.88,204.9161506,"NEBLBNB"
2018-01-01 11:00:00,1.09538,1.09538,0.96714,1.07948,277.45,2018-01-01 14:59:59,286.5772072,40,162.92,172.5709335,"NEBLBNB"
2018-01-01 15:00:00,1.07944,1.12068,1.02821,1.05079,1130.45,2018-01-01 18:59:59,1213.7491772,82,506.95,550.0403185,"NEBLBNB"
2018-01-01 19:00:00,1.11379,1.11381,1.003,1.00597,531.48,2018-01-01 22:59:59,556.9346243,41,317.92,339.6159353,"NEBLBNB"
2018-01-01 23:00:00,1.09474,1.09474,1.025,1.05721,118.55,2018-01-02 02:59:59,122.7027138,22,20.09,21.2409364,"NEBLBNB"
