"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-23 03:00:00,1563.46,1599,1459.02,1480.02,1298.27375,2017-11-23 06:59:59,1995556.4697538,1669,462.53355,711887.9880858,"BCCUSDT"
2017-11-23 07:00:00,1502.98,1530,1450,1478.08,639.09315,2017-11-23 10:59:59,943785.6524673,734,100.76013,149503.001649,"BCCUSDT"
2017-11-23 11:00:00,1478.09,1580,1478.07,1525.19,815.35743,2017-11-23 14:59:59,1249488.7334709,883,139.87694,214831.2739928,"BCCUSDT"
2017-11-23 15:00:00,1568.99,1680,1501.29,1680,406.91799,2017-11-23 18:59:59,641798.5556846,466,144.93962,236371.2216867,"BCCUSDT"
2017-11-23 19:00:00,1678,1773.08,1610.05,1625.82,1380.00716,2017-11-23 22:59:59,2320188.4821891,1727,591.68005,997762.1723084,"BCCUSDT"
2017-11-23 23:00:00,1630,1676,1560,1576,860.97759,2017-11-24 02:59:59,1403519.3420124,1021,188.22182,309177.5827476,"BCCUSDT"
2017-11-24 03:00:00,1572.97,1715.46,1501,1613.01,1123.14385,2017-11-24 06:59:59,1821883.8648193,1484,344.92974,562872.9409287,"BCCUSDT"
2017-11-24 07:00:00,1613.03,1687.98,1587.07,1631.03,1027.40818,2017-11-24 10:59:59,1667078.5994547,1068,173.27109,283235.7504438,"BCCUSDT"
2017-11-24 11:00:00,1631.04,1725.94,1631.02,1690.03,524.15211,2017-11-24 14:59:59,869381.8981923,665,154.49918,258866.8752706,"BCCUSDT"
2017-11-24 15:00:00,1682.64,1695.55,1606,1606,1066.78527,2017-11-24 18:59:59,1752780.1549431,1125,57.31654,94348.8026768,"BCCUSDT"
2017-11-24 19:00:00,1606,1618.69,1500,1567.87,1152.63547,2017-11-24 22:59:59,1797006.875065,1419,275.80988,431283.8668854,"BCCUSDT"
2017-11-24 23:00:00,1567.83,1623.69,1541.3,1550.27,690.39938,2017-11-25 02:59:59,1089711.9132472,814,76.99486,122063.8328857,"BCCUSDT"
2017-11-25 03:00:00,1550.01,1619.99,1520.01,1594.02,737.06988,2017-11-25 06:59:59,1152894.7272181,920,137.05663,215618.0645372,"BCCUSDT"
2017-11-25 07:00:00,1594.01,1596.62,1553.23,1580.04,653.44582,2017-11-25 10:59:59,1027998.7052485,799,65.00171,102450.6543792,"BCCUSDT"
2017-11-25 11:00:00,1580.06,1640.32,1551.01,1585.21,464.78413,2017-11-25 14:59:59,734075.2414248,735,76.40264,121353.872405,"BCCUSDT"
2017-11-25 15:00:00,1585.64,1591.61,1533.02,1536.15,818.15232,2017-11-25 18:59:59,1275846.9467636,1021,62.02154,96792.2977454,"BCCUSDT"
2017-11-25 19:00:00,1543.63,1556.5,1515.74,1533.02,957.93094,2017-11-25 22:59:59,1465763.5703037,1086,114.78322,176234.7079828,"BCCUSDT"
2017-11-25 23:00:00,1533.07,1598.63,1532.02,1585.02,624.42492,2017-11-26 02:59:59,969329.4640894,726,128.66341,200678.3930886,"BCCUSDT"
2017-11-26 03:00:00,1585.02,1588.88,1550.04,1555.22,723.34571,2017-11-26 06:59:59,1135515.9646265,871,49.50459,77826.5787869,"BCCUSDT"
2017-11-26 07:00:00,1555.67,1586.89,1555.01,1570.04,832.62519,2017-11-26 10:59:59,1309190.6903696,888,56.48194,88890.60609,"BCCUSDT"
2017-11-26 11:00:00,1570.07,1699,1550.01,1659,892.46549,2017-11-26 14:59:59,1406761.1021617,1088,122.71719,199357.7872446,"BCCUSDT"
2017-11-26 15:00:00,1612.28,1733,1562.01,1697.79,804.50013,2017-11-26 18:59:59,1341670.0728812,914,296.5146,495621.2768716,"BCCUSDT"
2017-11-26 19:00:00,1688.07,1716.59,1650.01,1674.54,1025.91417,2017-11-26 22:59:59,1718092.6966729,1382,253.94763,426395.3356104,"BCCUSDT"
2017-11-26 23:00:00,1674.54,1692,1640.14,1641,1017.09239,2017-11-27 02:59:59,1692693.5348595,1179,94.60941,157437.4641191,"BCCUSDT"
2017-11-27 03:00:00,1641.02,1692.99,1533.64,1612,1256.44324,2017-11-27 06:59:59,2020392.5383148,1585,328.50522,526137.219252,"BCCUSDT"
2017-11-27 07:00:00,1612.01,1642.97,1592.65,1620.6,635.64278,2017-11-27 10:59:59,1028943.6047718,778,277.09231,449361.7844924,"BCCUSDT"
2017-11-27 11:00:00,1621.39,1630,1572.02,1604.87,552.54143,2017-11-27 14:59:59,885568.8750894,686,326.91523,525072.0619131,"BCCUSDT"
2017-11-27 15:00:00,1604.89,1623.21,1576,1581.34,631.48725,2017-11-27 18:59:59,1014641.849076,744,446.93253,719992.6596564,"BCCUSDT"
2017-11-27 19:00:00,1580.01,1601.74,1551,1571.58,577.28632,2017-11-27 22:59:59,908808.2994133,734,280.37367,442238.2635462,"BCCUSDT"
2017-11-27 23:00:00,1568.57,1590,1555,1566.55,599.48477,2017-11-28 02:59:59,941718.8310923,741,279.06644,439478.5118922,"BCCUSDT"
2017-11-28 03:00:00,1565.07,1571.88,1530,1544.99,688.4436,2017-11-28 06:59:59,1071629.3892599,838,386.65616,602703.5998356,"BCCUSDT"
2017-11-28 07:00:00,1544.98,1565,1480.06,1525.04,948.62143,2017-11-28 10:59:59,1452722.3924222,1010,502.81673,772483.9409667,"BCCUSDT"
2017-11-28 11:00:00,1525.04,1540.61,1501.06,1521.02,403.85546,2017-11-28 14:59:59,611872.4414422,447,193.12737,293782.2588477,"BCCUSDT"
2017-11-28 15:00:00,1521.51,1541.45,1479.98,1479.98,638.33777,2017-11-28 18:59:59,967100.5389137,735,169.12912,257621.0901472,"BCCUSDT"
2017-11-28 19:00:00,1488.96,1496.47,1408.02,1476.98,836.83616,2017-11-28 22:59:59,1220131.412538,1140,427.02618,624152.3543861,"BCCUSDT"
2017-11-28 23:00:00,1468.21,1621,1422,1543.52,1525.51149,2017-11-29 02:59:59,2321706.1025431,2076,649.39627,1003688.9515627,"BCCUSDT"
