"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-19 07:00:00,7.726e-05,0.00010499,7.726e-05,9.37e-05,37486227,2017-12-19 10:59:59,3522.05379781,7652,21404333,2027.27582616,"CNDETH"
2017-12-19 11:00:00,9.37e-05,9.999e-05,8.9e-05,9.6e-05,13805663,2017-12-19 14:59:59,1310.43275702,4410,6404052,612.90832794,"CNDETH"
2017-12-19 15:00:00,9.601e-05,9.65e-05,7.35e-05,8.221e-05,10248924,2017-12-19 18:59:59,889.89561863,2525,3400830,300.01383114,"CNDETH"
2017-12-19 19:00:00,8.222e-05,8.504e-05,6.7e-05,8.2e-05,20174887,2017-12-19 22:59:59,1519.05407613,2706,8313249,632.9157019,"CNDETH"
2017-12-19 23:00:00,8.2e-05,8.292e-05,7.2e-05,7.486e-05,9417608,2017-12-20 02:59:59,716.95189705,1666,4980423,378.60365456,"CNDETH"
2017-12-20 03:00:00,7.486e-05,9.05e-05,7.351e-05,8.221e-05,11305873,2017-12-20 06:59:59,918.51626179,1871,7087140,581.70533487,"CNDETH"
2017-12-20 07:00:00,8.321e-05,8.776e-05,7.445e-05,7.475e-05,10303361,2017-12-20 10:59:59,820.12651425,1763,3857038,309.52361385,"CNDETH"
2017-12-20 11:00:00,7.45e-05,7.789e-05,7.203e-05,7.768e-05,5439030,2017-12-20 14:59:59,406.66324294,1205,2191739,166.30146662,"CNDETH"
2017-12-20 15:00:00,7.768e-05,8e-05,7.211e-05,7.637e-05,4508374,2017-12-20 18:59:59,342.18675671,1204,1814745,137.18820955,"CNDETH"
2017-12-20 19:00:00,7.635e-05,8.4e-05,7.337e-05,8.4e-05,5730910,2017-12-20 22:59:59,443.55608523,1425,2348610,184.52886959,"CNDETH"
2017-12-20 23:00:00,8.35e-05,8.865e-05,7.766e-05,8.55e-05,8372798,2017-12-21 02:59:59,698.93324987,1737,5272315,443.19387051,"CNDETH"
2017-12-21 03:00:00,8.55e-05,8.55e-05,7.7e-05,8.035e-05,4981035,2017-12-21 06:59:59,400.6889495,991,1554667,126.00587796,"CNDETH"
2017-12-21 07:00:00,8.035e-05,8.5e-05,7.25e-05,7.375e-05,11712961,2017-12-21 10:59:59,904.23124739,1785,4770200,372.97870561,"CNDETH"
2017-12-21 11:00:00,7.371e-05,7.599e-05,7.22e-05,7.5e-05,4580614,2017-12-21 14:59:59,338.06430784,977,1600396,118.69909189,"CNDETH"
2017-12-21 15:00:00,7.498e-05,7.899e-05,7.439e-05,7.53e-05,2970751,2017-12-21 18:59:59,225.87706016,719,1641508,125.2919108,"CNDETH"
2017-12-21 19:00:00,7.6e-05,7.699e-05,7.011e-05,7.154e-05,6106969,2017-12-21 22:59:59,450.81676416,924,2184552,162.59481369,"CNDETH"
2017-12-21 23:00:00,7.224e-05,7.75e-05,6.547e-05,6.695e-05,7114082,2017-12-22 02:59:59,497.67152231,969,2181251,153.43484556,"CNDETH"
2017-12-22 03:00:00,6.696e-05,7.347e-05,6.607e-05,6.875e-05,5070461,2017-12-22 06:59:59,348.12281874,742,2010933,138.52411227,"CNDETH"
2017-12-22 07:00:00,6.872e-05,6.982e-05,6.002e-05,6.702e-05,8733683,2017-12-22 10:59:59,557.91176438,1145,3928961,250.65622798,"CNDETH"
2017-12-22 11:00:00,6.805e-05,7.611e-05,6.523e-05,7.5e-05,5561194,2017-12-22 14:59:59,399.78242002,965,3130614,227.79251949,"CNDETH"
2017-12-22 15:00:00,7.455e-05,8.199e-05,7.2e-05,7.27e-05,4822450,2017-12-22 18:59:59,369.14398333,838,2203705,171.24930514,"CNDETH"
2017-12-22 19:00:00,7.43e-05,7.641e-05,6.905e-05,7.149e-05,3415614,2017-12-22 22:59:59,245.46572232,537,1400450,101.05460468,"CNDETH"
2017-12-22 23:00:00,7.149e-05,7.206e-05,6.8e-05,6.961e-05,2569679,2017-12-23 02:59:59,181.04705395,458,1659534,116.96904359,"CNDETH"
2017-12-23 03:00:00,6.898e-05,7.35e-05,6.451e-05,7.35e-05,6960103,2017-12-23 06:59:59,473.87649187,949,3192463,220.23093463,"CNDETH"
2017-12-23 07:00:00,7.35e-05,8.05e-05,7.277e-05,7.9e-05,6632825,2017-12-23 10:59:59,514.04034544,1045,4323369,337.39154964,"CNDETH"
2017-12-23 11:00:00,7.994e-05,7.999e-05,7.121e-05,7.5e-05,5899388,2017-12-23 14:59:59,448.35653702,1217,2464360,188.69953991,"CNDETH"
2017-12-23 15:00:00,7.494e-05,7.74e-05,7.1e-05,7.247e-05,3508760,2017-12-23 18:59:59,262.52420706,921,1556170,116.39336886,"CNDETH"
2017-12-23 19:00:00,7.141e-05,7.494e-05,6.701e-05,7.119e-05,5592432,2017-12-23 22:59:59,396.85701268,973,2389800,169.5253834,"CNDETH"
2017-12-23 23:00:00,7.1e-05,7.258e-05,6.805e-05,6.962e-05,1859862,2017-12-24 02:59:59,130.08908849,510,627026,44.27362439,"CNDETH"
2017-12-24 03:00:00,6.961e-05,7.029e-05,6.6e-05,6.948e-05,1635251,2017-12-24 06:59:59,112.25367661,566,708734,48.88221103,"CNDETH"
2017-12-24 07:00:00,6.949e-05,7.258e-05,6.701e-05,7.255e-05,4024975,2017-12-24 10:59:59,283.94745802,787,2722595,192.28647324,"CNDETH"
2017-12-24 11:00:00,7.205e-05,7.258e-05,6.811e-05,6.877e-05,1523338,2017-12-24 14:59:59,107.76481921,480,938254,66.85496795,"CNDETH"
2017-12-24 15:00:00,6.88e-05,6.96e-05,6.75e-05,6.844e-05,1582971,2017-12-24 18:59:59,108.32720159,432,307422,21.0655246,"CNDETH"
2017-12-24 19:00:00,6.848e-05,6.943e-05,6.571e-05,6.68e-05,2943480,2017-12-24 22:59:59,195.9796968,519,954697,63.63552467,"CNDETH"
2017-12-24 23:00:00,6.68e-05,7.393e-05,6.602e-05,6.889e-05,4364922,2017-12-25 02:59:59,306.41734156,753,2415876,171.3584351,"CNDETH"
2017-12-25 03:00:00,6.889e-05,7.304e-05,6.672e-05,7.052e-05,2337474,2017-12-25 06:59:59,163.65090675,779,1378542,97.28744657,"CNDETH"
